complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,112.99287,((((x4 + (x6 / -0.43389964)) + (x3 / 0.18811211)) + 3.4854932) * 9.991019) + square(((x6 + x2) - -2.579805) * ((cos(x4) * -0.18236919) + 2.7477164)),0.0478408675138326,7.54994541482896*(1 - 0.0663711837218717*cos(x4))**2*(x2 + x6 - 1*(-2.579805))**2 + (x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)*9.991019,PySRFunction(X=>7.54994541482896*(1 - 0.0663711837218717*cos(x4))**2*(x2 + x6 - 1*(-2.579805))**2 + (x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)*9.991019),1,14,7.54994541482896*(1 - 0.0663711837218717*cos(x4))**2*(x2 + x6 - 1*(-2.579805))**2 + (x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)*9.991019
29,96.27539,square((-2.579805 - (x2 + x6)) * ((cos(x3) * -0.13443428) + 2.7477164)) + ((x4 + (((x6 / -0.43389964) + 3.4854932) + (x3 / 0.18811211))) * (x4 + 9.247218)),0.08005599439392382,50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + 9.247218)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932),PySRFunction(X=>50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + 9.247218)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)),1,15,50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + 9.247218)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)
31,94.65232,(((x4 + 8.020596) + x4) * (((x4 + (x6 / -0.43389964)) + (x3 / 0.18811211)) + 3.4854932)) + square(((cos(x3) * -0.13443428) + 2.7477164) * (-2.579805 - (x2 + x6))),0.008501170938036037,50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932),PySRFunction(X=>50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)),1,16,50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)
32,90.53653,square((-2.579805 - (x6 + x2)) * ((cos(x4) * -0.13443428) + 2.7477164)) + (((((x3 / 0.18811211) + (x6 / -0.43389964)) + x4) + 3.4854932) * (8.761426 - (sin(x4) * -2.579805))),0.04445697304114292,50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (8.761426 - (-2.579805)*sin(x4))*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932),PySRFunction(X=>50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (8.761426 - (-2.579805)*sin(x4))*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)),1,17,50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (8.761426 - (-2.579805)*sin(x4))*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)
33,87.41839,(square((-2.579805 - (x2 + x6)) * (2.7477164 + (cos(x3) * -0.13443428))) + ((((x4 + (x6 / -0.43389964)) + 3.4854932) + (x3 / 0.18811211)) * (8.020596 + (x4 + x4)))) - x6,0.03504774324409962,-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932),PySRFunction(X=>-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)),1,18,-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x3))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (x4 + x4 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)
36,83.851524,(square((-2.579805 - (x2 + x6)) * ((cos(x4) * -0.13443428) + 2.7477164)) + ((((x3 / 0.18811211) + (x6 / -0.43389964)) + (x4 + 3.4854932)) * ((8.020596 - (sin(x4) * -2.579805)) + 0.9422039))) - x6,0.013886003003405494,-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (-(-2.579805)*sin(x4) + 0.9422039 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932),PySRFunction(X=>-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (-(-2.579805)*sin(x4) + 0.9422039 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)),1,19,-x6 + 50.2478601912778*(1 - 0.0489258207288059*cos(x4))**2*(-0.387626196553616*x2 - 0.387626196553616*x6 - 1)**2 + (-(-2.579805)*sin(x4) + 0.9422039 + 8.020596)*(x3/0.18811211 + x4 + x6/(-0.43389964) + 3.4854932)
38,79.315704,square((((2.059135 + x2) + x6) * 2.7477164) - -1.4244237) + (((x4 + (x4 + 8.736091)) * ((((x3 / 0.19533832) - x6) + (2.9745219 - (x6 - x4))) - x6)) + square((sin(x5) + x4) + x3)),0.027805760797662157,((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + sin(x5))**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219),PySRFunction(X=>((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + sin(x5))**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219)),1,20,((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + sin(x5))**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219)
39,72.56634,square((((2.059135 + x2) + x6) * 2.7477164) - -1.4244237) + (((x4 + (x4 + 8.736091)) * (((x3 / 0.19533832) - x6) + ((2.9745219 - (x6 - x4)) - x6))) + (x4 + square(x4 + (x4 + x3)))),0.08893496386724085,x4 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + x4)**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219),PySRFunction(X=>x4 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + x4)**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219)),1,21,x4 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.4244237))**2 + (x3 + x4 + x4)**2 + (x4 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219)
41,60.349888,((square((x4 + x3) + x4) + (square(((2.059135 + (x2 + x6)) * 2.7477164) - -1.1192935) - x6)) + x4) + (((x4 + x3) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6)),0.09217104312682607,x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,22,x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
43,56.694805,(((square((x4 + x3) + x4) + (square(((2.059135 + (x2 + x6)) * 2.7477164) - -1.1192935) - x6)) + x4) - x2) + (((x4 + x3) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6)),0.03123825386987226,-x2 + x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 + x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,23,-x2 + x4 - x6 + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
45,53.71882,((((x4 + (x3 + 8.736091)) * (((x3 / 0.19533832) + ((2.9745219 - (x6 - x4)) - x6)) - x6)) + square(x4 + (x3 + x4))) + (square((((x2 + x6) + 2.059135) * 2.7477164) - -1.1192935) - (x6 + x2))) + (x4 - x2),0.026959589147842182,-x2 + x4 - (x2 + x6) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 + x4 - (x2 + x6) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,24,-x2 + x4 - (x2 + x6) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
46,52.295975,((square((x4 + x3) + x4) + square(((x6 + (2.059135 + x2)) * 2.7477164) - -1.1192935)) + (((x3 + x4) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6))) + (square(x4 - -1.7145376) * cos(exp(x2))),0.026843997403181677,(x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>(x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,25,(x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
48,50.19145,(((square((x4 + x3) + x4) + square(((x6 + (2.059135 + x2)) * 2.7477164) - -1.1192935)) - x6) + (((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6) * ((x3 + x4) + 8.736091))) + (square(x4 - -1.7145376) * cos(exp(x2))),0.020537357397788537,-x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,26,-x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
50,48.365444,(((square(x4 + (x3 + x4)) + square((((2.059135 + x2) + x6) * 2.7477164) - -1.1192935)) - x6) + x4) + ((((x3 + x4) + 8.736091) * (((2.9745219 - (x6 - x4)) - x6) + ((x3 / 0.19533832) - x6))) + (square(x4 - -1.7145376) * cos(exp(x2)))),0.018529550841021217,x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,27,x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
52,46.93611,((square((x3 + x4) + x4) + (square((((x2 + 2.059135) + x6) * 2.7477164) - -1.1192935) - x6)) + (x4 - x2)) + ((((x4 + x3) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6)) + (square(x4 - -1.7145376) * cos(exp(x2)))),0.01499913827350394,-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,28,-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
53,46.854515,(((square((x4 + x3) + x4) + square(-1.1192935 - (((2.059135 + x2) + x6) * 2.7477164))) - x6) + (x4 - x2)) + ((((x4 + x3) + 8.736091) * (((2.9745219 - (x6 - x4)) - x6) + ((x3 / sin(0.19533832)) - x6))) + (square(x4 - -1.7145376) * cos(exp(x2)))),0.0017399397985671135,-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + 45.9306093964022*(-0.405434593680482*x2 - 0.405434593680482*x6 - 1)**2 + (x3 + x4 + 8.736091)*(x3/sin(0.19533832) - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + 45.9306093964022*(-0.405434593680482*x2 - 0.405434593680482*x6 - 1)**2 + (x3 + x4 + 8.736091)*(x3/sin(0.19533832) - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,29,-x2 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + 45.9306093964022*(-0.405434593680482*x2 - 0.405434593680482*x6 - 1)**2 + (x3 + x4 + 8.736091)*(x3/sin(0.19533832) - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
54,45.54526,(((square(x4 + (x3 + x4)) + (square((((2.059135 + x2) + x6) * 2.7477164) - -1.1192935) - x6)) + (x4 - x2)) + ((((x4 + x3) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6)) + (square(x4 - -1.7145376) * cos(exp(x2))))) + x4,0.028340818618799585,-x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,30,-x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
56,44.309273,(((square(x4 + (x3 + x4)) + (square((((2.059135 + x2) + x6) * 2.7477164) - -1.1192935) - x6)) + (x4 - x2)) + (x4 - x2)) + ((((x4 + x3) + 8.736091) * ((((2.9745219 - (x6 - x4)) - x6) + (x3 / 0.19533832)) - x6)) + (square(x4 - -1.7145376) * cos(exp(x2)))),0.013756289437529576,-x2 - x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2,PySRFunction(X=>-x2 - x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2),1,31,-x2 - x2 + x4 + x4 - x6 + (x4 - 1*(-1.7145376))**2*cos(exp(x2)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2
58,41.50901,(square(x3 + (x4 + x4)) + (((x4 + (x3 + 8.736091)) * (((2.9745219 - (x6 - x4)) - x6) + ((x3 / 0.19533832) - x6))) + (square(x4) * x4))) + (((square((((2.059135 + x2) + x6) * 2.7477164) - -1.1192935) - (x6 + x2)) + ((0.012929624 - (x6 - (x4 - x6))) - x6)) - x2),0.03264173291973216,-x2 + x4*x4**2 - x6 - (x2 + x6) - (x6 - (x4 - x6)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2 + 0.012929624,PySRFunction(X=>-x2 + x4*x4**2 - x6 - (x2 + x6) - (x6 - (x4 - x6)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2 + 0.012929624),1,32,-x2 + x4*x4**2 - x6 - (x2 + x6) - (x6 - (x4 - x6)) + ((x2 + x6 + 2.059135)*2.7477164 - 1*(-1.1192935))**2 + (x3 + x4 + 8.736091)*(x3/0.19533832 - x6 - x6 - (-x4 + x6) + 2.9745219) + (x3 + x4 + x4)**2 + 0.012929624
